name,ghs
CAMINO NACIONAL SOBRE LA CUCHILLA GRANDE,6f0
CAMINO NICOLAS SANTORO,69zf
CAMINO NUMERO 4,69zc
CAMINO O'HIGGINS,69zc
CAMINO OMBU,6cb1g
CAMINO ORTIZ,6cb
CAMINO OSIRIS RODRIGUEZ CASTILLOS,6cb4 6cb42 6cb43 6cb44
CAMINO OSVALDO RODRIGUEZ,6cb4 6cb40 6cb44 6cb45
CAMINO OTAZO Y PASO MAMERTO,6f1
CAMINO PACHECO,69z 6cb
CAMINO PAJA BRAVA,69zf
CAMINO PAJAS BLANCAS,69zc
CAMINO PALERMO,6cb 6cbn
CAMINO PALMARES DE LA CORONILLA,6cc
CAMINO PANAMBY,69zf
CAMINO PARADA URIOSTE,6cbn
CAMINO PARICOR,6dp 6dpf
CAMINO PASCUAL HARRIAGUE,69zf
CAMINO PASO CALLEROS,69z 6cbn
CAMINO PASO CALPINO,6cb40 6cb42
CAMINO PASO CAMPAMENTO,6dx
CAMINO PASO CUELLO,6cbh
CAMINO PASO DE LA ARENA,69zc
CAMINO PASO DE LA CADENA,6dp
CAMINO PASO DE LA ESPAÑOLA,6cb1f 6cb44 6cb45
CAMINO PASO DE LA LAGUNA,6f1 6f16
CAMINO PASO DE LAS PIEDRAS,6f0
CAMINO PASO DE LOS AHOGADOS,6dp 6dp9
CAMINO PASO DE MORLAN,69zcx
CAMINO PASO DEL GORDO,6f0
CAMINO PASO DEL SAUCE,6cb4 6cb40
CAMINO PASO DEL TRONCO,6cb 6cbn
CAMINO PASO FEDERICO,69y 69zh
CAMINO PASO HONDO,6cb1 6cb4 6cb4h 6dp
CAMINO PASO LA PACIFICA,6f1
CAMINO PASO LOS AHOGADOS,6dp9
CAMINO PASO MENDEZ,69z
CAMINO PASO MILAN,6cb
CAMINO PASO VELA,69z
CAMINO PAUL CASTAIBERT,69zf
CAMINO PAURU,69zc 69zf
CAMINO PAVIA,6cb1e
CAMINO PAY JOSE,6f1
CAMINO PEDRO GARCIA,69zc
CAMINO PEDRO P. SANGUINETTO,69zc
CAMINO PEDRO S. KRAEMER,69zc
CAMINO PEDRO TABORDA,69zf
CAMINO PEIXOTO,69zf
CAMINO PENSE,6dn 6dnd
CAMINO PERICO PEREZ,69z 69zs
CAMINO PERIMETRAL JUAN MANUEL BLANES,6dn
CAMINO PERINETTI,6f1
CAMINO PERLA,6cb4 6cb44
CAMINO PETIROSSI,6cb1c 6cb1f 6cb1g 6cb44 6cb45
CAMINO PICADA BARCELO,69z
CAMINO PICADA LARGA,6cb 6cbn
CAMINO PICARDO,69zf
CAMINO PICHINCHA,6cb1e
CAMINO PIEDRA CAMPANA,6cb
CAMINO PINTADO VIEJO,69z
CAMINO POLANCO DEL NORTE,6cb
CAMINO POLUX,6cb44
CAMINO POQUITOS,6cb4 6cb43
CAMINO PRANDI,6cb 6f0
CAMINO PRIETO,69zc
CAMINO PRIVADO,69zf
CAMINO PROCION,6cb44
CAMINO PROFESOR ALFREDO TRAVERSONI,6cb43
CAMINO PROGRESO,69zf
CAMINO PUEBLO FERNANDEZ,6d
CAMINO PUNTA CHAMIZO,69z
CAMINO PUNTA DE VALDEZ,69z
CAMINO PUNTA DEL INDIO,6cb1e
CAMINO PUNTA TABARE,69z
CAMINO RAMENGUI,69z
CAMINO RAUL BIANCHI ESPINDOLA,69y 69yw
CAMINO RAUL FERNANDEZ,6cb
CAMINO RAZZETTI,69zf
CAMINO RECALONES,6cb6 6cb65
CAMINO REGULO,6cb44
CAMINO REPETTO,6cb1f 6cb1g 6cb45
CAMINO REPRESA GARROS,6f1
CAMINO REY DEL MONTE,69zc 69zf
CAMINO REYLES,69zf
CAMINO RIGEL,6cb4 6cb40 6cb44
CAMINO RINCON DE LA TORRE,69z 69zg 69zu
CAMINO RINCON DE LOS MATOS,6f2
CAMINO RINCON DE VIGNOLLI,69z 69zu
CAMINO RINCON DEL PINO,69z
CAMINO RIO VIEJO,6cb 6cbn
CAMINO RIVERA,6cb4
CAMINO ROBERT LIMA,69z
CAMINO ROGELIO GORGOROSO,6cb1b
CAMINO ROSPIDE,69z 69zk
CAMINO ROSSELLO,6cb4
CAMINO RUSSI,6cb42 6cb43
CAMINO SACOMANI,6cb42
CAMINO SALABERRY,69zc
CAMINO SALCEDO,6cb5 6cbh
CAMINO SALTO DE AGUA,6f0
CAMINO SAN BORJA,6dp 6dpf
CAMINO SAN CARLOS,69zs
CAMINO SAN FRANCISCO,6f0
CAMINO SAN JERONIMO,6cb
CAMINO SAN PEDRO,6dqv3
CAMINO SAN PEDRO DE TIMOTE,69z 6cb 6dp
CAMINO SAN SALVADOR,6dne
CAMINO SANCHEZ,6cb5
CAMINO SANFUENTES,69zc 69zcx
CAMINO SANGUINETTI,69zc
CAMINO SANTA CATALINA,69zc 69zcx
CAMINO SANTA CLARA DE BONAZO,6cb 6f0
CAMINO SANTA RITA,6dx
CAMINO SANTA ROSA,69y
CAMINO SANTA TERESA,6cbn
CAMINO SANTO DOMINGO,6f0
CAMINO SANTOS DUMONT,6cb1f 6cb1g 6cb45
CAMINO SARANDI,6dp
CAMINO SARDI,69zg
CAMINO SAUL PILCHIK,6cb4
CAMINO SEBASTIAN REBELLA,69zc
CAMINO SELLANES BUENAGA,69z 69zs
CAMINO SERE,69zf
CAMINO SERVANDO GOMEZ,6cb1 6cb1s
CAMINO SMITH,69zk
CAMINO SOSA,69z 69zc
CAMINO SUAREZ,6cb4 6cb4q 6cb4w
CAMINO TALA PEREIRA,69z 69zs
CAMINO TALICE,6cb40 6cb42
CAMINO TAMBO ANTOÑAZO,69zs
CAMINO TAMBO DE LEMA,69zs
CAMINO TAROCO,6cb4
CAMINO TASHIRO,69zg
CAMINO TAURO,6cb4 6cb43
CAMINO TENIENTE GALEANO,6cb1c 6cb1f 6cb1fe 6cb1g
CAMINO TENIENTE RINALDI,6cb1c 6cb1f
CAMINO TERCERO DE 30 METROS,69zc
CAMINO TOLEDO CHICO,6cb45 6cb47
CAMINO TOMAZONI,69zg 69zu
CAMINO TOMKINSON,69zc 69zcx
CAMINO TORRENS,6cb
CAMINO TRABAL,6cb4 6cb43
CAMINO TRANQUERAS COLORADAS,69zs
CAMINO TRES PORTERAS,6f0
CAMINO TROPAS,6cb4 6cb47
CAMINO TROUVILLE,6cb4
CAMINO TUPA,6cb40
CAMINO VALDENSE,69zk
CAMINO VALDEZ,6dn
CAMINO VARZI,69zf 6cb4 6cb40
CAMINO VECINAL,69y 69zc 69zcx 69zf 6cb40 6cb42 6cb43 6cbc 6cbd 6cbf 6cc 6dn 6dp 6dq 6dqv 6f0 6f1 6f2
CAMINO VECINAL A ASENTAMIENTO,6cb1c
CAMINO VECINAL A FEDERACION,6d
CAMINO VECINAL A GUARIDA MONTE,6cc
CAMINO VECINAL A GUAYABOS,6dp
CAMINO VECINAL A LA CORONILLA,6f
CAMINO VECINAL A LA TIGRA,6f1
CAMINO VECINAL A SANTA QUILDA,6dq
CAMINO VECINAL CAÑADA DEL PUEBLO,6d
CAMINO VECINAL CERRO PAN DE AZUCAR,6cb9
CAMINO VECINAL DE PASO DEL PARQUE,6f
CAMINO VECINAL DIEZ METROS,69zc
CAMINO VECINAL ENTRADA DE CACHEIRO,6f1
CAMINO VECINAL ESCUELA 63,6cb 6cbf 6cc
CAMINO VECINAL EVARISTO DIAZ,6cbf 6cc
CAMINO VECINAL FRANCO,6cb4 6cb40
CAMINO VECINAL FURTADO,6cb 6cbf
CAMINO VECINAL PALOMA Y SAUCEDO,6d
CAMINO VELARDE PEREZ FONTANA,69zcx
CAMINO VENTURA,6cb4 6cb4m
CAMINO VICENTE RODRIGUEZ,69z
CAMINO VIDIELLA,6cb1b 6cb1c 6cb40
CAMINO VIEJO,6cb65 6dpv 6f2
CAMINO VIEJO A COLONIA,69zh
CAMINO VILLA VIEJA,69z
CAMINO VILLAR,6cb4 6cb6
CAMINO VILLARON,6cb4 6cb40
CAMINO VILLASBOAS,6dp9
CAMINO VIVERO BABUGLIA,69zf
CAMINO VOULMINOT,69z
CAMINO WILSON,6cc
CAMINO YERBA MATE,69zf
CAMINO ZANJA DE LO BAGRES,6f25
CAMINO ZANJA LA ROMANA,6cbc
CAMINO ZENDOTE,69zc
CAMINO ÑACURUTUCES,69zf
CAMOATI,6cb1d 6cb1dk
CAMOENS,6cb1c
CAMPAMENTO BARRA DEL PINTADO,6cb
CAMPANA,69z
CAMPANARIO,6cb61
CAMPAÑA,6cb
CAMPC,6cbcm
CAMPECHE,6cb18
CAMPEON DEL 1971,6f16
CAMPEON DEL SUR DE 1950,6dpf
CAMPEONES DE 1958,6dne
CAMPEONES NACIONALES DE BASQUETBOL DEL 83,6dne
CAMPICHUELO,6cb18
CAMPIGLIA,69zf
CAMPILLOS,6cb1g
CAMPINAS,6cb1c
CAMPOAMOR,6cb1d 6cb1e
CAMPS,6cb4
CAMUNDA,6cb44 6f1r
CAN MAYOR,6cbc
CAN MENOR,6cbc
CANADA,6cb1 6cb1s 6cb4 6cb48 6cb6
CANADIAN PACIFIC,6cb4
CANAL,69zf
CANAL CASAVALLE,6cb1c
CANAL DEL PUERTO,6cc
CANARIO LUNA,6cb1f
CANARIOS,6cbd
CANAZA,6cb4
CANCELA,6cb5
CANCER,6cbc
CANCHA DE BAMBINA,69zf
CANDELA,69y 69zcx 69zk
CANDELARIA,6cb1e 6cc
CANDELARIA ARETA DE AMORIN,6dqv3
CANDIDA P. DE VOLPI,6cb48
CANDIDO ANSELMO GARCIA UZACA,69y
CANDIDO FERREIRA NETTO,6f25
CANDIDO MARIN,69zs
CANDIDO MONEGAL,6f1r
CANELON,6c 6cb4 6dne 6f1
CANELONES,69zs 6cb 6cb13 6cb16 6cb1y 6cb4 6cb42 6cb47 6cb4m 6cb5 6cb6 6cbcm 6cbd 6dp 6dq 6dq8n 6dx 6f 6f1
CANELONES 1,69z
CANGALLO,6cb199
CANNES,6cb1s 6cb1y 6cb6 6cb9
CANOA,6cb1f
CANOAS,6cbc
CANOBBIO,6cb
CANOPE,6cb44
CANOPUS,6cbc 6cc
CANOSA,6cb5
CANOVAS DEL CASTILLO,6cb1d 6cb1e
CANTABRIA,6cbf
CANTARES GALLEGOS,6cb1b
CANTARO FRESCO,6cbc
CANTERA DE LEON,6cc
CANTERA IVIL S.A.,69z 69zk
CANTERA MACARA,69z
CANTERAS,6cb4
CANTERAS A SOLER,69z 69zk
CANTINFLAS,6cc
CANTOS DE LA MAÑANA,6cbcm
CANUTA MUTIAZABAL,6f1r
CAOBA,69zf 6c 6cb1f
CAOBA DEL PAIS,6c
CAOBETI,6cb16
CAONABO,6cb18
CAPDEVIELLE,6dne
CAPECCE,6cb 6cb5
CAPIATA,6cb1b 6cb61
CAPICUA,6cb44
CAPILLA,69zu
CAPILLA PACHE,69zu
CAPILLA SAN ROQUE,69yw
CAPITAN ANTONIO PEREZ,6cb16 6cb42
CAPITAN BASEDAS,6cb18
CAPITAN BASILIO ARAUJO,6cb19 6cb19y 6cb19z 6dn 6dnd 6f82
CAPITAN CARLO JOSE MACIEL,6f1r
CAPITAN DOMINGO CHAURRI,69zc
CAPITAN EUSEBIO VIDAL,69zs
CAPITAN FELIPE RUIZ PUENTE,69zc
CAPITAN FLORENCIO,6cb18
CAPITAN FRANCISCO BICUDO,6dn 6dq 6dq8 6dq8n
CAPITAN FULGENCIO MONTEMAYOR,69zc
CAPITAN GARCIA DE ZUÑIGA,6cb42
CAPITAN GERARDO BORDAS,69zc
CAPITAN HIPOLITO MORDEILLE,6cb1d
CAPITAN JUAN ANTONIO ARTIGAS,6cb1
CAPITAN JUAN MANUEL BOISO LANZA,6cb4q
CAPITAN LUIS DUARTE,6cb1e
CAPITAN MANUEL ANTONIO ARTIGAS,6cb19
CAPITAN MANUEL ARTIGAS,69zc 6dqv
CAPITAN MATIAS LASARTE,6cbs
CAPITAN MIRANDA,6cbc
CAPITAN OSORIO,6cb18
CAPITAN PEDRO DE MESA Y CASTRO,69zc
CAPITAN PEREZ,6cb42
CAPITAN POSADAS,6cb42 6cb43
CAPITAN RUIZ DE ALDA,6cb1f
CAPITAN VIDELA,6cb16
CAPITAN VILLADEMOROS,6cb1d 6cb1ds
CAPITULARES,6cb1b 6cb1bt
CAPPRI,6cb6
CAPRI,6cb1 6cb1s 6cb9 6cbc
CAPRICORNIO,6cb1g 6cbc
CAPURRO,6cb18
CARABELA,6cb19 6cb19e
CARABELAS,6cb1 6cb61 6cb6k
CARACAS,6cb16 6cb1y 6cb4 6cb9 6cbcm 6dq8
CARACE,6cb16 6cb61 6dqv 6dx 6f1
CARACIOLO,6cb5
CARAFI,6cb1b
CARAGUATA,6cb19 6cb1y 6cb4 6cb4m 6cb61 6cbd
CARAMURU,6cb1 6cb1e 6cb1s
CARANDA,6c
CARAPE,6cbf
CARAPEGUA,6cb1b
CARAVAGGIO,6cb4p
CARBAJAL,6f1
CARDAL,6cb1d3 6cb4q 6dne
CARDEILLAC,6cb
CARDENAL,69zk 6cb1 6cb1b 6cb1s 6cb4q 6cb6 6cb9 6dx
CARDENALES,69z 6cbcm 6cbd 6cc
CARDONA,6cb16
CARDOSO,6cb19
CAREDIO,69z
CARIBE,69zf
CARIBES,6cb19 6cb19c
CARIDAD,6cb40 6dpv
CARINA,6cb4h
CARLIN BERTOLOTTI,69zc
CARLITOS ROLDAN,6cb19b
CARLO LEVRATTO,6f25
CARLOMAGNO,6cb1f 6cb1g
CARLOS ALBERTO CAL,6cbf
CARLOS ALBO,6dq8 6dq8n 6dq8nh
CARLOS ANAYA,69zu 6cb19b 6cb19c 6cb1d 6cb1d4 6cbcm 6f1 6f1r 6f82
CARLOS ANGEL GARRE,6cb1b
CARLOS BALSAN,6cb1c
CARLOS BARBOZA,69z
CARLOS BARBOZA GONCALVEZ,6f
CARLOS BARRIOS,6f16
CARLOS BENTANCUR LEMES,6f1
CARLOS BERG,6cb16
CARLOS BRUSSA,69zg 6cb5
CARLOS CAMERA,69zg
CARLOS CAMUSSO,6cb45
CARLOS CAROLINI,6cbs 6dpf
CARLOS CASARAVILLA,6cb19 6cb1c
CARLOS CATALA,6dxg
CARLOS CESAR LENZI,6cb1e
CARLOS CLAUSOLLES,69z
CARLOS CROCKER,6cb1d 6cb1d6 6cb1d7
CARLOS CUNIER,69zk
CARLOS DE LA VEGA,69zc 6cb18 6cb18t 6cb1b 6cb1b0
CARLOS DE MELLO,6f82
CARLOS DE ROSSI,6cc
CARLOS DEZANTIAGO,6cbc
CARLOS ESTRADA,6cb1g
CARLOS F. SAEZ,6cb48
CARLOS FALCO DE MEDINA,6cbs
CARLOS FARRO DEBELLIS,6dp9
CARLOS FEDERICO SAEZ,6cb1s
CARLOS FERRERI ODETTO,6cb1b
CARLOS FISCHER,6dp
CARLOS GARDEL,69y 69z 69zg 69zh 69zs 6cb 6cb13 6cb4 6cb42 6cb4m 6cb4p 6cb4q 6cb4w 6cbc 6cc7 6dq8 6dx 6f 6f0 6f25 6f8
CARLOS GERONIMO VILLADEMOROS,6f1r
CARLOS GILARDONI,6cb42
CARLOS GIUCCI,6cb40
CARLOS GONZALEZ MAROLDO,6f1r
CARLOS HONTOU,6f16
CARLOS HOUNIE,6cb1f
CARLOS IBARRA,6cb4w
CARLOS IZAGUIRRE,6cc7
CARLOS LALLEMAND,6cb16 6cb1d
CARLOS LARRIERA,69zs
CARLOS LAVAGNA,6cbf
CARLOS LISSARDY,6cb
CARLOS M. BROGGIO,6f
CARLOS M. MAESO,6cb16
CARLOS M. PERICHON,6dx
CARLOS MARIA FURRIOL,6cb4q
CARLOS MARIA HERRERA,6cb1b 6cb48
CARLOS MARIA RAMIREZ,6dp9 6dqv
CARLOS MARIA SANCHEZ,6cb
CARLOS MARIA SOLARI,6dn
CARLOS MARTIN DE VECCHI,6dxg
CARLOS MASTUSCIELLO,6cb1s
CARLOS MAURICIO PACHECO,6cb1b
CARLOS MEDINA,6f
CARLOS MILICUA,6f2
CARLOS NUÑEZ,6dp
CARLOS OLMEDO,69zc 6cbc 6f82
CARLOS OTT,6cb1b 6cb40
CARLOS P. PUIG,6dn
CARLOS PAEZ VILARO,6cbc
CARLOS PEDRELL,69zcx
CARLOS PRINCIVALLE,6cb19
CARLOS QUIJANO,6cb13 6f25
CARLOS R. MUÑOZ,6f82
CARLOS RAMIREZ,6d
CARLOS REAL DE AZUA,6cbc
CARLOS REBUFELLO,6cb
CARLOS REYES LERENA,6cb1g
CARLOS REYLES,69y 69zf 6cb1 6cb19 6cb199 6cb19d 6cb42 6cb9 6cbcm 6cbf 6cbn 6cc7 6dn 6dx 6f1 6f25 6f8 6f82
CARLOS RIOLFO,6cbc
CARLOS RODRIGUEZ,6cb 6f0
CARLOS RODRIGUEZ PINTOS,6cbc 6cbcm
CARLOS ROLDAN,6cb4 6cb4m 6cbc 6dx
CARLOS ROSSI,69zg 6cb 6cb42
CARLOS ROXLO,69y 69zf 6cb1 6cb13 6cb42 6cb4p 6cb4w 6cb6 6cbn 6cc7 6dpf 6dx 6f1r 6f25
CARLOS S. VIANA,6cb13
CARLOS SABAT ERCASTY,6cb1g 6cb4
CARLOS SANTURIO,6cb1b
CARLOS SAPELLI,6cb1f
CARLOS SILVA,6cbd
CARLOS SOLE,6cb19
CARLOS SUAREZ LERENA,6cb1
CARLOS TEJEDOR,6cbcm
CARLOS TELLIER,6cb18
CARLOS VANNELLI SAMPERE,6cbn
CARLOS VAZ FERREIRA,69y 6cb1s 6cbc 6f 6f25 6f82
CARLOS VLAHUSSICH,69zk
CARLOS W. BAYNE,6cb
CARLOS WARREN,6cbc 6dnd
CARLOS ZAENZ,6dn
CARLOS ZANELLI,6cb1
CARMELO,69y 69z 6cb19 6cb42
CARMELO BARONE,6cc
CARMELO BENTANCORA,69z
CARMELO CABRERA,6f82
CARMELO COLMAN,6cb42 6cbcm 6dnd 6dx 6f1 6f16 6f25 6f82
CARMELO CORTAZZO,6dpf
CARMELO DE ARZADUM,6cb1b 6cbc
CARMELO DE ARZADUN,6cb48
CARMELO GIOSA GODON,6dqv
CARMELO HERNANDEZ,69zcx
CARMELO RENE GONZALEZ,6cb4
CARMELO RIVELLO,6cbc
CARMELO VIGNOLI,6f0
CARMEN,69yw 6cb4 6f0
CARMEN BARRADAS,6cb1d 6cbc
CARMEN GARAYALDE,6cb1f
CARMEN LAVIAGUERRE DE RAMOS,6dxg
CARMEN PIERA,6cb48
CARMONA,6cb5
CARNOT,6cb40
CARNOUSTIE,6cbc
CAROBA,6c
CAROBAS,6f1
CAROLINA BARRIENTOS,6cb1b
CAROLINA SALGUERO,6cb1c
CAROLINO VERGARA,6f1
CARPINCHO,6cb9
CARPINTERIA,6cb1d 6dxg
CARPINTEROS,6cbd 6dpf
CARQUEJA,6cb1f
CARRASCO,6cbc 6cc
CARRAU S. A.,6f2
CARRERA 1,6cb44
CARRERA 2,6cb44
CARRERA 3,6cb44
CARRERAS NACIONALES,6cb1c 6cb1d 6cb1f 6cb1f2
CARRETAS,6f1r
CARRETERA A BARKER,69zh
CARRETERA A CONCHILLAS,69y
CARRETERA A CUCHILLA NEGRA,6f82
CARRETERA A KIYU,69z
CARRETERA A LA GRANJA,69zg
CARRETERA A LA PLAYA,69zk
CARRETERA A LAGUNA MERIN,6f
CARRETERA A MAYO,69zk
CARRETERA A NVUEVO TORINO,69zk
CARRETERA A SAN DIEGO,6f
CARRETERA A SANTA REGINA,69zk
CARRETERA A SARANDI GRANDE,6cb
CARRETERA A VERGARA,6f1
CARRETERA AL BALNEARIO,6dn
CARRETERA AL CAMPO MILITAR,6cb 6cb6
CARRETERA AL CHICO TORINO,69zk
CARRETERA AL PASO DE LA AZOTEA,6cbs
CARRETERA FONTANA,6cb5
CARRETERA LEMA,69zg
CARRETERA MARIO HEBERT,6f2
CARRETERA MARTINEZ,6cb5
CARRETERA NACIONAL,6cc7
CARRETERA NACIONAL A TREINTA Y TRES,6f1
CARRETERA NACIONAL AL SAUCE RUTA 6,6cb4
CARRETERA TALLER ESTEBAN,6cb
CARRETERA TAMBO LARROSA,6cb6
CARRICART,6cb4
CARTAGENA,69zf 6cb1s
CARUSO ENRICO,6cb1
CARVE,6cb1b
CASA,6cb4
CASANO MONAGAL,6f
CASANOVA,6cb5
CASCARILLA,6cb4
CASELLA,6cc
CASELLI,6f1
CASEROS,6cb9
CASI RUTA 12,69z
CASIANO MONEGAL,6cbc
CASIMIRA,6cc
CASIMIRO DE LA FUENTE,69yw
CASIMIRO LASCANO,6f1
CASIMIRO SELLANES,69zu
CASIOPEA,6cb1y 6cb4h
CASTAYA,6cb4
CASTELAR,6f0
CASTELLINI,69z 6cb 6cbn
CASTELLON,6cc
CASTIGO,6cb1g
CASTILLOS,6cb19 6cb193 6cc 6cc7 6f1
CASTOR,6cbc
CASTRO,6cb 6dqv3 6f0
CASUPA,6cb1e
CASURIAGA,6f2
CATALAN,6cb19b 6cb19c 6cb1d2 6cb4m 6dqv3
CATALINA,6cc
CATALINA HARRIAGUE DE CASTAGNO,6dqv
CATALINA HUGO,69zk
CATALPA,6cb6
CATALUÑA,69zf 69zh
CATAMARCA,69zc 6cb1b 6cb1b0 6cb4
CATANIA,6cb1e 6cbc 6cbcm
CATANZARO,6cbc 6cbcm
CATEDRAL,6cb4
CAUPOLICAN,6cb6
CAVOUR,6cb1d2
CAXIAS DO SUL,6cbc
CAYAMBE,6cb1c 6cb1f
CAYETANO BELLOSO,6f2
CAYETANO BERMUDEZ,6cb42
CAYETANO BORBA Y PAGOLA,6f1r
CAYETANO GONZALEZ,6cb
CAYETANO GUTIERREZ,6dp9
CAYETANO MUTTONI,6cb6
CAYETANO RIVAS,6cb18 6cb18t
CAYETANO SILVA,6cb1c 6cbc
CAYETANO ZUNIN,6cc
CAYTUA,6cb1
CAYU,6cb61
CAÑADA BAYA,6cbs
CAÑADA BELLACA,6cbf
CAÑADA BENITEZ,6cb4
CAÑADA DEL ESTADO,6f0
CAÑADA NIETO,69y 6dn
CAÑADA SIMANCA,6f
CAÑAS,6cb18 6cb1b0
CEBOLLATI,69zs 6cb13 6cb4 6cb48 6cc 6dne 6f 6f0 6f1 6f16
CEBRAS,6cb4 6cb4h
CEBURE,6cbd
CECILIA BARRIOS,6dpf
CECILIA CUÑATY,6cbcm
CECILIA FONTANA DE HEBER,6cb1s 6f82
CECILIO ALDERETE,6f8
CECILIO MEDINA,6cb4 6cb4m
CECILIO RODRIGUEZ,6cb1
CEDRES,6cb5 6cbd 6cbh
CEDRON,6cb18
CEFEO,6cb1g
CEFERINO,6cc
CEFERINO DE LA TORRE,6cbcm
CEFERINO DE MATTOS SOSA,6dqv
CEIBAL,6cb 6cb19e 6cb48 6cbd 6dne 6dqv3 6f82
CEIBAL ARTIGAS,6f0
CEIBO,69y 69z 69zk 6cb1 6cb1f 6cb47 6cb48 6cb6 6cbf 6cbs 6cc 6dx 6f 6f0
CEIBO BLANCO,6f1
CEIBOS,69zf 6cb1y 6f1
CEILAN,69zf
CEJAS,6cb
CELEDONIO ROJAS,69y 6cb19 6cb9 6cbcm 6f1 6f16 6f25 6f82
CELESTINA,6cbc
CELESTINO VARGAS,6dpv
CELIA BUENO DE ARIZAGA,6f8
CELIA CORREA LUNA,69zc 6cb1b0
CELIA ECCHER DE BLOCONA,6f1r
CELIA GALARZA DE SANCHEZ,6f0
CELIAR,6cb1d 6cb1e 6cb1f 6cb1g
CELIAR ORTIZ Y AYALA,6f25
CELICA GOMEZ ROSANO,6cb1b
CELIO,6cc
CELIO FAIRA,6dpf
CELSO BOTTA,6cb
CEMENTERIO,69zg 6dpv
CENTAURO,6cb1g 6cbc 6cc
CENTENARIO,69zu 6cb 6cb4 6cb4m 6dxg 6f1 6f2 6f25
CENTINELA,6cc
CENTRAL,69y 6cb1s 6cb4w 6cb6 6cb6k
CENTRAL LAS ACACIAS,6cb6 6cb65
CENTRO AMERICA,69zcx 6cb18 6cb6
CENTRO DE CHOFERES,69zh
CENTRO POBLADO,6dqv
CENTURION,6cb4
CERDEÑA,6cb1g
CERES,6cb44 6cc
CERRAZON,6cb1
CERREZUELO,6f0
CERRILLADA,6f8
CERRILLOS,6cb43
CERRITO,69y 69zg 69zh 6cb1 6cb13 6cb4 6cb48 6cb4m 6cb6 6cb9 6cbd 6d 6dn 6dnd 6dp 6dpf 6dq8 6dq8n 6dq8nk 6dqv3 6f1
CERRITOS,6f1
CERRO,69yw 6cb1bg 6f0
CERRO ACONCAGUA,6cbc
CERRO AREQUITA,6cb4 6cbc
CERRO BATOVI,6cb4
CERRO BETETE,6cbd
CERRO CATEDRAL,6cbc 6cbd
CERRO CHATO,6cb4 6f0
CERRO COLORADO,6cbc
CERRO DE ALVEZ,6f82
CERRO DE LA ALDEA,6f25
CERRO DE LA CRUZ,6cbc
CERRO DE LA GLORIA,6cbc
CERRO DE LAS ARMAS,6cb1y 6cb4
CERRO DE LAS CUENTAS,6cb4
CERRO DE LAS PALMAS,6cbc
CERRO DE LOS CARACOLES,6cbc
CERRO DE LOS PENSADORES,6cb4
CERRO DE MONTEVIDEO,6cb4
CERRO DE OJOSMIN,6cbc
CERRO DE SALAMANCA,6cbc
CERRO DEL JAZMIN,6cb4
CERRO DEL MARCO,6cbc
CERRO DEL PENITENTE,6cbc
CERRO DEL TORO,6cb1y 6cb4 6cbc 6cbd
CERRO DEL VERDUN,6cb1y 6cb4
CERRO DOS HERMANOS,6cbc 6cbd
CERRO LARGO,69y 69z 69zf 69zg 69zs 6cb13 6cb4 6cb44 6cb4m 6cbcm 6cbs 6d 6dp 6dx 6f0 6f1 6f16
CERRO NEGRO,6cc
CERRO PAN DE AZUCAR,6cb1y 6cb4 6cbc
CERRO PARTIDO,6cbs
CERRO PICUDO,6cb1y
CERRO PORORO,6cbc
CERRO PUNTA BALLENA,6cbc
CERRO SAN ANTONIO,6cb4 6cbc 6cbd
CERRO SAN FRANCISCO,6cbc
CERRO SAN JUAN,6cb4
CERRO TUPAMBAE,6cbc
CERRO VERDUN,6cbc
CERROS AZULES,6cbc
CERROS BLANCOS,6f2
CERVANTES,69zcx 6cb 6cbcm
CERVANTES SAAVEDRA,6cb1d 6dqv 6dqv3
CESAR,69zs
CESAR A. PESCE CASTRO,6cb1s
CESAR BATLLE PACHECO,6cb1f 6cb1fe
CESAR BENTOS PEREYRA,69zcx
CESAR CANTU,6cb1fe
CESAR CORTINAS,6cb1s
CESAR DIAZ,6f0
CESAR GONZALEZ,6cb4 6cb4m
CESAR GONZALEZ ALONSO,6cb4q 6cb4w
CESAR H. SAAD,6f25
CESAR MAYO GUTIERREZ,6cb4 6cb40 6cb42 6cb4m 6cb6 6f8
CESAR MUÑOZ,69zcx
CESAR RODRIGUEZ IBARBURU,6f8
CESAR VALLEJO,6cb1s
CESAR ZACARIAS PALOMEQUE,6f25
CESAREO BERISSO,6cb6
CESAREO LOPEZ,6cbn
CESARO,6cb
"CESINI, CLEONTE",69zu
CETRELU,69zf
CEUTA,6cb1dk
CHACABUCO,6cb16 6cb1d2 6cb9
CHACRA A. SERVINI,6dx
CHACRA CATTAI,6dx
CHACRA CICERES,6dx
CHACRA D. SERVINI,6dx
CHACRA DE HACKEMBRUCH,6dx
CHACRA DIESTRE,6dx
CHACRA J. SERVINI,6dx
CHACRA NUEVA,69zc
CHACRA R. TECCO,6dx
CHACRA SERVINI DE OTERO,6dx
CHACRAS DE NUEVA HESPERIDES,6dq 6dqv
CHACRAS DE SARANDI,6cbf
CHAFALOTE,6cc
CHAJA,69z 69zh 6cb4 6cb48 6cb4q 6cb6 6cb61
CHALCHAL,6cb16
CHAMBERLAIN,6cb1c
CHAMIZO,6cb1d
CHAMONIX,6cbc
CHANA,69zf 69zs 6cb13 6cb4 6cb4q 6cb6 6cbc 6cbd 6cc 6cc7 6dxg 6f
